event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
705,stage_exit,56.109026255295284,1760938600.1531775,,,Job_Ord-00026_1,ProductB,Cutting,,{'stage_flow_time': 14.209026255294958},Cutting_Machine1
706,worker_released,56.109026255295284,1760938600.1531775,,,Job_Ord-00026_1,,Cutting,,{'worker_id': 'W017'},
707,worker_wait_start,56.109026255295284,1760938600.1531775,,,Job_Ord-00026_1,,Painting,,,
708,worker_wait_end,56.30000000000053,1760938600.1531775,,,Job_Ord-00026_1,,Painting,,{'worker_id': 'W017'},
709,material_wait_end,56.30000000000053,1760938600.1531775,,,Job_Ord-00026_1,,Painting,,,
710,stage_queued,56.30000000000053,1760938600.1531775,,,Job_Ord-00026_1,,Painting,,,Painting_Machine1
711,stage_exit,56.63473442071719,1760938600.154314,,,Job_Ord-00027_1,ProductA,Routing,,{'stage_flow_time': 15.534734420716873},Routing_Machine1
712,worker_released,56.63473442071719,1760938600.154314,,,Job_Ord-00027_1,,Routing,,{'worker_id': 'W016'},
713,worker_wait_start,56.63473442071719,1760938600.154314,,,Job_Ord-00027_1,,Painting,,,
714,worker_wait_end,56.80000000000054,1760938600.154314,,,Job_Ord-00027_1,,Painting,,{'worker_id': 'W016'},
715,material_wait_end,56.80000000000054,1760938600.154314,,,Job_Ord-00027_1,,Painting,,,
716,stage_queued,56.80000000000054,1760938600.154314,,,Job_Ord-00027_1,,Painting,,,Painting_Machine1
717,stage_exit,56.81398877685581,1760938600.154314,,,Job_Ord-00035_1,ProductA,Routing,,{'stage_flow_time': 16.2139887768555},Routing_Machine1
718,worker_released,56.81398877685581,1760938600.154314,,,Job_Ord-00035_1,,Routing,,{'worker_id': 'W006'},
719,worker_wait_start,56.81398877685581,1760938600.154314,,,Job_Ord-00035_1,,Painting,,,
720,worker_wait_end,57.00000000000054,1760938600.154314,,,Job_Ord-00035_1,,Painting,,{'worker_id': 'W006'},
721,material_wait_end,57.00000000000054,1760938600.1554272,,,Job_Ord-00035_1,,Painting,,,
722,stage_queued,57.00000000000054,1760938600.1554272,,,Job_Ord-00035_1,,Painting,,,Painting_Machine1
723,stage_exit,58.91905985338306,1760938600.1580236,,,Job_Ord-00024_1,ProductB,Painting,,{'stage_flow_time': 16.319059853382726},Painting_Machine1
724,worker_released,58.91905985338306,1760938600.1580236,,,Job_Ord-00024_1,,Painting,,{'worker_id': 'W010'},
725,job_completed,58.91905985338306,1760938600.1580236,Ord-00024,Ord-00024_item_1,Job_Ord-00024_1,ProductB,,26.723966650635766,,
726,job_started,58.91905985338306,1760938600.1580236,Ord-00041,Ord-00041_item_1,Job_Ord-00041_1,ProductB,,,,
727,worker_wait_start,58.91905985338306,1760938600.1580236,,,Job_Ord-00041_1,,Routing,,,
728,stage_exit,59.21896624333864,1760938600.1580236,,,Job_Ord-00040_1,ProductA,Routing,,{'stage_flow_time': 15.118966243338285},Routing_Machine1
729,worker_released,59.21896624333864,1760938600.1580236,,,Job_Ord-00040_1,,Routing,,{'worker_id': 'W007'},
730,worker_wait_start,59.21896624333864,1760938600.1580236,,,Job_Ord-00040_1,,Painting,,,
731,stage_exit,59.28154752200866,1760938600.1590984,,,Job_Ord-00021_1,ProductB,Painting,,{'stage_flow_time': 16.48154752200832},Painting_Machine1
732,worker_released,59.28154752200866,1760938600.1590984,,,Job_Ord-00021_1,,Painting,,{'worker_id': 'W001'},
733,job_completed,59.28154752200866,1760938600.1590984,Ord-00021,Ord-00021_item_1,Job_Ord-00021_1,ProductB,,28.631695537702353,,
734,job_started,59.28154752200866,1760938600.1590984,Ord-00042,Ord-00042_item_1,Job_Ord-00042_1,ProductB,,,,
735,worker_wait_start,59.28154752200866,1760938600.1590984,,,Job_Ord-00042_1,,Routing,,,
736,worker_wait_end,59.30000000000057,1760938600.1590984,,,Job_Ord-00041_1,,Routing,,{'worker_id': 'W007'},
737,material_wait_end,59.30000000000057,1760938600.1590984,,,Job_Ord-00041_1,,Routing,,,
738,stage_queued,59.30000000000057,1760938600.1590984,,,Job_Ord-00041_1,,Routing,,,Routing_Machine1
739,worker_wait_end,59.30000000000057,1760938600.1590984,,,Job_Ord-00040_1,,Painting,,{'worker_id': 'W007'},
740,material_wait_end,59.30000000000057,1760938600.1590984,,,Job_Ord-00040_1,,Painting,,,
741,stage_queued,59.30000000000057,1760938600.1590984,,,Job_Ord-00040_1,,Painting,,,Painting_Machine1
742,worker_wait_end,59.30000000000057,1760938600.1590984,,,Job_Ord-00042_1,,Routing,,{'worker_id': 'W007'},
743,material_wait_end,59.30000000000057,1760938600.1590984,,,Job_Ord-00042_1,,Routing,,,
744,stage_queued,59.30000000000057,1760938600.1590984,,,Job_Ord-00042_1,,Routing,,,Routing_Machine1
745,stage_exit,59.414354750708505,1760938600.1590984,,,Job_Ord-00034_1,ProductB,Painting,,{'stage_flow_time': 5.0143547507080015},Painting_Machine1
746,worker_released,59.414354750708505,1760938600.1590984,,,Job_Ord-00034_1,,Painting,,{'worker_id': 'W001'},
747,job_completed,59.414354750708505,1760938600.1590984,Ord-00034,Ord-00034_item_1,Job_Ord-00034_1,ProductB,,24.580761064197,,
748,job_started,59.414354750708505,1760938600.1590984,Ord-00043,Ord-00043_item_1,Job_Ord-00043_1,ProductB,,,,
749,worker_wait_start,59.414354750708505,1760938600.1590984,,,Job_Ord-00043_1,,Routing,,,
750,worker_wait_end,59.500000000000576,1760938600.160104,,,Job_Ord-00043_1,,Routing,,{'worker_id': 'W001'},
751,material_wait_end,59.500000000000576,1760938600.1603084,,,Job_Ord-00043_1,,Routing,,,
752,stage_queued,59.500000000000576,1760938600.1603084,,,Job_Ord-00043_1,,Routing,,,Routing_Machine1
753,stage_exit,59.59842401745969,1760938600.1603084,,,Job_Ord-00029_1,ProductB,Painting,,{'stage_flow_time': 4.998424017459186},Painting_Machine1
754,worker_released,59.59842401745969,1760938600.1603084,,,Job_Ord-00029_1,,Painting,,{'worker_id': 'W001'},
755,job_completed,59.59842401745969,1760938600.1603084,Ord-00029,Ord-00029_item_1,Job_Ord-00029_1,ProductB,,24.961581336515877,,
756,job_started,59.59842401745969,1760938600.1603084,Ord-00044,Ord-00044_item_1,Job_Ord-00044_1,ProductB,,,,
757,worker_wait_start,59.59842401745969,1760938600.1603084,,,Job_Ord-00044_1,,Routing,,,
758,worker_wait_end,59.60000000000058,1760938600.1603084,,,Job_Ord-00044_1,,Routing,,{'worker_id': 'W001'},
759,material_wait_end,59.60000000000058,1760938600.1603084,,,Job_Ord-00044_1,,Routing,,,
760,stage_queued,59.60000000000058,1760938600.1603084,,,Job_Ord-00044_1,,Routing,,,Routing_Machine1
761,stage_exit,59.96032128483321,1760938600.1615343,,,Job_Ord-00039_1,ProductA,Routing,,{'stage_flow_time': 16.660321284832868},Routing_Machine1
762,worker_released,59.96032128483321,1760938600.1615343,,,Job_Ord-00039_1,,Routing,,{'worker_id': 'W011'},
763,worker_wait_start,59.96032128483321,1760938600.1615343,,,Job_Ord-00039_1,,Painting,,,
764,worker_wait_end,60.00000000000058,1760938600.1615343,,,Job_Ord-00039_1,,Painting,,{'worker_id': 'W011'},
765,material_wait_end,60.00000000000058,1760938600.1615343,,,Job_Ord-00039_1,,Painting,,,
766,stage_queued,60.00000000000058,1760938600.1615343,,,Job_Ord-00039_1,,Painting,,,Painting_Machine1
767,stage_exit,60.78109322632518,1760938600.1626706,,,Job_Ord-00038_1,ProductA,Routing,,{'stage_flow_time': 18.181093226324847},Routing_Machine1
768,worker_released,60.78109322632518,1760938600.1626706,,,Job_Ord-00038_1,,Routing,,{'worker_id': 'W014'},
769,worker_wait_start,60.78109322632518,1760938600.1626706,,,Job_Ord-00038_1,,Painting,,,
770,worker_wait_end,60.800000000000594,1760938600.1626706,,,Job_Ord-00038_1,,Painting,,{'worker_id': 'W010'},
771,material_wait_end,60.800000000000594,1760938600.1626706,,,Job_Ord-00038_1,,Painting,,,
772,stage_queued,60.800000000000594,1760938600.1626706,,,Job_Ord-00038_1,,Painting,,,Painting_Machine1
773,stage_exit,60.95426783316568,1760938600.1626706,,,Job_Ord-00022_1,ProductA,Painting,,{'stage_flow_time': 17.154267833165328},Painting_Machine1
774,worker_released,60.95426783316568,1760938600.1626706,,,Job_Ord-00022_1,,Painting,,{'worker_id': 'W013'},
775,job_completed,60.95426783316568,1760938600.1626706,Ord-00022,Ord-00022_item_1,Job_Ord-00022_1,ProductA,,30.055119297783133,,
776,job_started,60.95426783316568,1760938600.1626706,Ord-00045,Ord-00045_item_1,Job_Ord-00045_1,ProductA,,,,
777,worker_wait_start,60.95426783316568,1760938600.1626706,,,Job_Ord-00045_1,,Cutting,,,
778,worker_wait_end,61.0000000000006,1760938600.1636739,,,Job_Ord-00045_1,,Cutting,,{'worker_id': 'W013'},
779,material_wait_end,61.0000000000006,1760938600.1636739,,,Job_Ord-00045_1,,Cutting,,,
780,stage_queued,61.0000000000006,1760938600.1638057,,,Job_Ord-00045_1,,Cutting,,,Cutting_Machine1
781,stage_exit,61.643003046931625,1760938600.1638057,,,Job_Ord-00036_1,ProductB,Painting,,{'stage_flow_time': 16.743003046931257},Painting_Machine1
782,worker_released,61.643003046931625,1760938600.1638057,,,Job_Ord-00036_1,,Painting,,{'worker_id': 'W009'},
783,job_completed,61.643003046931625,1760938600.1638057,Ord-00036,Ord-00036_item_1,Job_Ord-00036_1,ProductB,,26.571799513711113,,
784,job_started,61.643003046931625,1760938600.1638057,Ord-00046,Ord-00046_item_1,Job_Ord-00046_1,ProductB,,,,
785,worker_wait_start,61.643003046931625,1760938600.1638057,,,Job_Ord-00046_1,,Routing,,,
786,worker_wait_end,61.70000000000061,1760938600.1650078,,,Job_Ord-00046_1,,Routing,,{'worker_id': 'W014'},
787,material_wait_end,61.70000000000061,1760938600.1651864,,,Job_Ord-00046_1,,Routing,,,
788,stage_queued,61.70000000000061,1760938600.165711,,,Job_Ord-00046_1,,Routing,,,Routing_Machine1
789,stage_exit,61.90059203370458,1760938600.166343,,,Job_Ord-00028_1,ProductA,Painting,,{'stage_flow_time': 7.300592033704071},Painting_Machine1
790,worker_released,61.90059203370458,1760938600.166343,,,Job_Ord-00028_1,,Painting,,{'worker_id': 'W001'},
791,job_completed,61.90059203370458,1760938600.166343,Ord-00028,Ord-00028_item_1,Job_Ord-00028_1,ProductA,,27.363610798806057,,
792,job_started,61.90059203370458,1760938600.166343,Ord-00047,Ord-00047_item_1,Job_Ord-00047_1,ProductA,,,,
793,worker_wait_start,61.90059203370458,1760938600.166343,,,Job_Ord-00047_1,,Cutting,,,
794,worker_wait_end,62.00000000000061,1760938600.166343,,,Job_Ord-00047_1,,Cutting,,{'worker_id': 'W001'},
795,material_wait_end,62.00000000000061,1760938600.166343,,,Job_Ord-00047_1,,Cutting,,,
796,stage_queued,62.00000000000061,1760938600.166343,,,Job_Ord-00047_1,,Cutting,,,Cutting_Machine1
797,stage_exit,62.22103733983466,1760938600.166343,,,Job_Ord-00025_1,ProductB,Painting,,{'stage_flow_time': 16.921037339834285},Painting_Machine1
798,worker_released,62.22103733983466,1760938600.166343,,,Job_Ord-00025_1,,Painting,,{'worker_id': 'W015'},
799,job_completed,62.22103733983466,1760938600.166343,Ord-00025,Ord-00025_item_1,Job_Ord-00025_1,ProductB,,29.254041577070446,,
800,job_started,62.22103733983466,1760938600.166343,Ord-00048,Ord-00048_item_1,Job_Ord-00048_1,ProductA,,,,
801,worker_wait_start,62.22103733983466,1760938600.166343,,,Job_Ord-00048_1,,Cutting,,,
802,worker_wait_end,62.300000000000615,1760938600.1676264,,,Job_Ord-00048_1,,Cutting,,{'worker_id': 'W009'},
803,material_wait_end,62.300000000000615,1760938600.1676264,,,Job_Ord-00048_1,,Cutting,,,
804,stage_queued,62.300000000000615,1760938600.1676264,,,Job_Ord-00048_1,,Cutting,,,Cutting_Machine1
805,stage_exit,62.468082365915095,1760938600.1676264,,,Job_Ord-00037_1,ProductA,Painting,,{'stage_flow_time': 7.26808236591458},Painting_Machine1
806,worker_released,62.468082365915095,1760938600.1676264,,,Job_Ord-00037_1,,Painting,,{'worker_id': 'W008'},
807,job_completed,62.468082365915095,1760938600.1676264,Ord-00037,Ord-00037_item_1,Job_Ord-00037_1,ProductA,,26.81291758698825,,
808,job_started,62.468082365915095,1760938600.1676264,Ord-00049,Ord-00049_item_1,Job_Ord-00049_1,ProductA,,,,
809,worker_wait_start,62.468082365915095,1760938600.1676264,,,Job_Ord-00049_1,,Cutting,,,
810,worker_wait_end,62.50000000000062,1760938600.1676264,,,Job_Ord-00049_1,,Cutting,,{'worker_id': 'W015'},
811,material_wait_end,62.50000000000062,1760938600.1676264,,,Job_Ord-00049_1,,Cutting,,,
812,stage_queued,62.50000000000062,1760938600.1676264,,,Job_Ord-00049_1,,Cutting,,,Cutting_Machine1
813,stage_exit,63.90550469324985,1760938600.1687527,,,Job_Ord-00023_1,ProductA,Painting,,{'stage_flow_time': 18.205504693249473},Painting_Machine1
814,worker_released,63.90550469324985,1760938600.1687527,,,Job_Ord-00023_1,,Painting,,{'worker_id': 'W012'},
815,job_completed,63.90550469324985,1760938600.1687527,Ord-00023,Ord-00023_item_1,Job_Ord-00023_1,ProductA,,32.795387140686906,,
816,job_started,63.90550469324985,1760938600.169757,Ord-00050,Ord-00050_item_1,Job_Ord-00050_1,ProductA,,,,
817,worker_wait_start,63.90550469324985,1760938600.169757,,,Job_Ord-00050_1,,Cutting,,,
818,worker_wait_end,64.00000000000064,1760938600.169864,,,Job_Ord-00050_1,,Cutting,,{'worker_id': 'W012'},
819,material_wait_end,64.00000000000064,1760938600.169864,,,Job_Ord-00050_1,,Cutting,,,
820,stage_queued,64.00000000000064,1760938600.169864,,,Job_Ord-00050_1,,Cutting,,,Cutting_Machine1
821,stage_exit,64.23368836334913,1760938600.169864,,,Job_Ord-00027_1,ProductA,Painting,,{'stage_flow_time': 7.433688363348594},Painting_Machine1
822,worker_released,64.23368836334913,1760938600.169864,,,Job_Ord-00027_1,,Painting,,{'worker_id': 'W016'},
823,job_completed,64.23368836334913,1760938600.169864,Ord-00027,Ord-00027_item_1,Job_Ord-00027_1,ProductA,,30.34561444309705,,
824,job_started,64.23368836334913,1760938600.169864,Ord-00051,Ord-00051_item_1,Job_Ord-00051_1,ProductA,,,,
825,worker_wait_start,64.23368836334913,1760938600.169864,,,Job_Ord-00051_1,,Cutting,,,
826,worker_wait_end,64.30000000000062,1760938600.169864,,,Job_Ord-00051_1,,Cutting,,{'worker_id': 'W008'},
827,material_wait_end,64.30000000000062,1760938600.169864,,,Job_Ord-00051_1,,Cutting,,,
828,stage_queued,64.30000000000062,1760938600.169864,,,Job_Ord-00051_1,,Cutting,,,Cutting_Machine1
829,stage_exit,64.41235694451309,1760938600.169864,,,Job_Ord-00030_1,ProductA,Painting,,{'stage_flow_time': 9.412356944512581},Painting_Machine1
830,worker_released,64.41235694451309,1760938600.169864,,,Job_Ord-00030_1,,Painting,,{'worker_id': 'W002'},
831,job_completed,64.41235694451309,1760938600.1710691,Ord-00030,Ord-00030_item_1,Job_Ord-00030_1,ProductA,,29.76220688471748,,
832,job_started,64.41235694451309,1760938600.1710691,Ord-00052,Ord-00052_item_1,Job_Ord-00052_1,ProductA,,,,
833,worker_wait_start,64.41235694451309,1760938600.1710691,,,Job_Ord-00052_1,,Cutting,,,
834,worker_wait_end,64.50000000000061,1760938600.1710691,,,Job_Ord-00052_1,,Cutting,,{'worker_id': 'W002'},
835,material_wait_end,64.50000000000061,1760938600.1710691,,,Job_Ord-00052_1,,Cutting,,,
836,stage_queued,64.50000000000061,1760938600.1710691,,,Job_Ord-00052_1,,Cutting,,,Cutting_Machine1
837,stage_exit,64.63528300185072,1760938600.1710691,,,Job_Ord-00033_1,ProductA,Painting,,{'stage_flow_time': 18.73528300185034},Painting_Machine1
838,worker_released,64.63528300185072,1760938600.1710691,,,Job_Ord-00033_1,,Painting,,{'worker_id': 'W003'},
839,job_completed,64.63528300185072,1760938600.1710691,Ord-00033,Ord-00033_item_1,Job_Ord-00033_1,ProductA,,29.82316410724114,,
840,job_started,64.63528300185072,1760938600.1710691,Ord-00053,Ord-00053_item_1,Job_Ord-00053_1,ProductB,,,,
841,worker_wait_start,64.63528300185072,1760938600.1710691,,,Job_Ord-00053_1,,Routing,,,
842,worker_wait_end,64.7000000000006,1760938600.1710691,,,Job_Ord-00053_1,,Routing,,{'worker_id': 'W016'},
843,material_wait_end,64.7000000000006,1760938600.1710691,,,Job_Ord-00053_1,,Routing,,,
844,stage_queued,64.7000000000006,1760938600.1710691,,,Job_Ord-00053_1,,Routing,,,Routing_Machine1
845,stage_exit,65.15761038229242,1760938600.1723962,,,Job_Ord-00026_1,ProductB,Painting,,{'stage_flow_time': 8.857610382291888},Painting_Machine1
846,worker_released,65.15761038229242,1760938600.1723962,,,Job_Ord-00026_1,,Painting,,{'worker_id': 'W017'},
847,job_completed,65.15761038229242,1760938600.1723962,Ord-00026,Ord-00026_item_1,Job_Ord-00026_1,ProductB,,31.90944039821813,,
848,job_started,65.15761038229242,1760938600.1723962,Ord-00054,Ord-00054_item_1,Job_Ord-00054_1,ProductA,,,,
849,worker_wait_start,65.15761038229242,1760938600.1723962,,,Job_Ord-00054_1,,Cutting,,,
850,worker_wait_end,65.20000000000057,1760938600.1723962,,,Job_Ord-00054_1,,Cutting,,{'worker_id': 'W003'},
851,material_wait_end,65.20000000000057,1760938600.1723962,,,Job_Ord-00054_1,,Cutting,,,
852,stage_queued,65.20000000000057,1760938600.1723962,,,Job_Ord-00054_1,,Cutting,,,Cutting_Machine1
853,stage_exit,65.34271563254627,1760938600.1723962,,,Job_Ord-00031_1,ProductA,Painting,,{'stage_flow_time': 9.342715632545747},Painting_Machine1
854,worker_released,65.34271563254627,1760938600.1723962,,,Job_Ord-00031_1,,Painting,,{'worker_id': 'W005'},
855,job_completed,65.34271563254627,1760938600.1723962,Ord-00031,Ord-00031_item_1,Job_Ord-00031_1,ProductA,,30.684486541531683,,
856,job_started,65.34271563254627,1760938600.1733394,Ord-00055,Ord-00055_item_1,Job_Ord-00055_1,ProductA,,,,
857,worker_wait_start,65.34271563254627,1760938600.1733394,,,Job_Ord-00055_1,,Cutting,,,
858,worker_wait_end,65.40000000000056,1760938600.1733394,,,Job_Ord-00055_1,,Cutting,,{'worker_id': 'W017'},
859,material_wait_end,65.40000000000056,1760938600.1733394,,,Job_Ord-00055_1,,Cutting,,,
860,stage_queued,65.40000000000056,1760938600.1733394,,,Job_Ord-00055_1,,Cutting,,,Cutting_Machine1
861,stage_exit,65.41704835485969,1760938600.1733394,,,Job_Ord-00032_1,ProductA,Painting,,{'stage_flow_time': 10.117048354859172},Painting_Machine1
862,worker_released,65.41704835485969,1760938600.1733394,,,Job_Ord-00032_1,,Painting,,{'worker_id': 'W004'},
863,job_completed,65.41704835485969,1760938600.1733394,Ord-00032,Ord-00032_item_1,Job_Ord-00032_1,ProductA,,30.709282956935546,,
864,job_started,65.41704835485969,1760938600.1733394,Ord-00056,Ord-00056_item_1,Job_Ord-00056_1,ProductA,,,,
865,worker_wait_start,65.41704835485969,1760938600.1733394,,,Job_Ord-00056_1,,Cutting,,,
866,worker_wait_end,65.50000000000055,1760938600.1740892,,,Job_Ord-00056_1,,Cutting,,{'worker_id': 'W005'},
867,material_wait_end,65.50000000000055,1760938600.1740892,,,Job_Ord-00056_1,,Cutting,,,
868,stage_queued,65.50000000000055,1760938600.1740892,,,Job_Ord-00056_1,,Cutting,,,Cutting_Machine1
869,stage_exit,67.4310910136252,1760938600.1776366,,,Job_Ord-00042_1,ProductB,Routing,,{'stage_flow_time': 8.131091013624633},Routing_Machine1
870,worker_released,67.4310910136252,1760938600.1776366,,,Job_Ord-00042_1,,Routing,,{'worker_id': 'W007'},
871,worker_wait_start,67.4310910136252,1760938600.1776366,,,Job_Ord-00042_1,,Cutting,,,
872,worker_wait_end,67.50000000000044,1760938600.1776366,,,Job_Ord-00042_1,,Cutting,,{'worker_id': 'W007'},
873,material_wait_end,67.50000000000044,1760938600.1776366,,,Job_Ord-00042_1,,Cutting,,,
874,stage_queued,67.50000000000044,1760938600.178648,,,Job_Ord-00042_1,,Cutting,,,Cutting_Machine1
875,stage_exit,67.50556835624046,1760938600.1787486,,,Job_Ord-00035_1,ProductA,Painting,,{'stage_flow_time': 10.50556835623992},Painting_Machine1
876,worker_released,67.50556835624046,1760938600.1787486,,,Job_Ord-00035_1,,Painting,,{'worker_id': 'W006'},
877,job_completed,67.50556835624046,1760938600.1787486,Ord-00035,Ord-00035_item_1,Job_Ord-00035_1,ProductA,,32.57173990973034,,
878,job_started,67.50556835624046,1760938600.1787486,Ord-00057,Ord-00057_item_1,Job_Ord-00057_1,ProductA,,,,
879,worker_wait_start,67.50556835624046,1760938600.1787486,,,Job_Ord-00057_1,,Cutting,,,
880,worker_wait_end,67.60000000000043,1760938600.1787486,,,Job_Ord-00057_1,,Cutting,,{'worker_id': 'W004'},
881,material_wait_end,67.60000000000043,1760938600.1787486,,,Job_Ord-00057_1,,Cutting,,,
882,stage_queued,67.60000000000043,1760938600.1787486,,,Job_Ord-00057_1,,Cutting,,,Cutting_Machine1
883,stage_exit,68.06886611212971,1760938600.180117,,,Job_Ord-00043_1,ProductB,Routing,,{'stage_flow_time': 8.568866112129136},Routing_Machine1
