stage,machine,end,label,start
Painting,Painting_Machine1,30.000719975490288,calendar_off,23.00071997549019
Painting,Painting_Machine1,30.00101273148155,calendar_off,23.00101273148145
Painting,Painting_Machine1,30.001260386705116,calendar_off,23.001260386705017
Painting,Painting_Machine1,30.001260386705116,calendar_off,23.001260386705017
Painting,Painting_Machine1,30.001260386705116,calendar_off,23.001260386705017
Painting,Painting_Machine1,30.001260386705116,calendar_off,23.001260386705017
Painting,Painting_Machine1,30.001750337144124,calendar_off,23.001750337144024
Painting,Painting_Machine1,30.001848674958296,calendar_off,23.001848674958197
Painting,Painting_Machine1,30.0019807449496,calendar_off,23.0019807449495
Painting,Painting_Machine1,30.002041636705112,calendar_off,23.002041636705012
Painting,Painting_Machine1,30.00260416666678,calendar_off,23.002604166666682
Painting,Painting_Machine1,30.00345643939401,calendar_off,23.00345643939391
Painting,Painting_Machine1,30.003498584748666,calendar_off,23.003498584748566
Painting,Painting_Machine1,30.00373866301452,calendar_off,23.00373866301442
Painting,Painting_Machine1,30.003819444444513,calendar_off,23.003819444444414
Painting,Painting_Machine1,30.003856591833074,calendar_off,23.003856591832974
Painting,Painting_Machine1,30.004002826620887,calendar_off,23.004002826620788
Painting,Painting_Machine1,31.047368890880733,setup,30.01503899246321
Painting,Painting_Machine1,31.177559548327785,idle,31.047368890880733
Painting,Painting_Machine1,31.33714836275735,setup,31.177559548327785
Painting,Painting_Machine1,32.29129775035274,idle,31.33714836275735
Painting,Painting_Machine1,32.60317240664077,setup,32.29129775035274
Painting,Painting_Machine1,33.026763668790025,idle,32.60317240664077
Painting,Painting_Machine1,33.38218756095664,setup,33.026763668790025
Painting,Painting_Machine1,33.63845602126827,idle,33.38218756095664
Painting,Painting_Machine1,33.67130852977474,setup,33.63845602126827
Painting,Painting_Machine1,33.76934327507204,idle,33.67130852977474
Painting,Painting_Machine1,33.80645634091887,setup,33.76934327507204
Painting,Painting_Machine1,33.83343984685596,idle,33.80645634091887
Painting,Painting_Machine1,34.58211614132989,setup,33.83343984685596
Painting,Painting_Machine1,34.5016690135226,calendar_off,34.00166901352263
Painting,Painting_Machine1,34.50199768793491,calendar_off,34.00199768793494
Painting,Painting_Machine1,34.50209107374258,calendar_off,34.002091073742605
Painting,Painting_Machine1,34.502651601543946,calendar_off,34.002651601543974
Painting,Painting_Machine1,34.50310720102733,calendar_off,34.00310720102736
Painting,Painting_Machine1,34.50314219843012,calendar_off,34.00314219843015
Painting,Painting_Machine1,34.503477298449496,calendar_off,34.003477298449525
Painting,Painting_Machine1,34.503966547913016,calendar_off,34.003966547913045
Painting,Painting_Machine1,34.50397869173868,calendar_off,34.00397869173871
Painting,Painting_Machine1,34.6011908514297,setup,34.58211614132989
Painting,Painting_Machine1,43.46463147862536,idle,34.6011908514297
Painting,Painting_Machine1,43.50000000000035,waiting_worker,43.46463147862536
Painting,Painting_Machine1,44.108827509256145,setup,43.50000000000035
Painting,Painting_Machine1,44.20000000000036,waiting_worker,44.108827509256145
Painting,Painting_Machine1,45.23611111111146,setup,44.20000000000036
Painting,Painting_Machine1,45.2664253702843,running,45.23611111111146
Painting,Painting_Machine1,45.300000000000374,waiting_worker,45.2664253702843
Painting,Painting_Machine1,45.70982968544887,setup,45.300000000000374
Painting,Painting_Machine1,45.80000000000038,waiting_worker,45.70982968544887
Painting,Painting_Machine1,46.243875187355584,setup,45.80000000000038
Painting,Painting_Machine1,54.21615863585219,running,46.243875187355584
Painting,Painting_Machine1,54.00194810402186,calendar_off,47.001948104022254
Painting,Painting_Machine1,54.001996527777735,calendar_off,47.00199652777813
Painting,Painting_Machine1,54.00338541666665,calendar_off,47.00338541666705
Painting,Painting_Machine1,54.00384817799069,calendar_off,47.00384817799109
Painting,Painting_Machine1,54.00384817799069,calendar_off,47.00384817799109
Painting,Painting_Machine1,54.3000000000005,waiting_worker,54.21615863585219
Painting,Painting_Machine1,54.38458821549207,setup,54.3000000000005
Painting,Painting_Machine1,54.4000000000005,waiting_worker,54.38458821549207
Painting,Painting_Machine1,54.481275624913664,running,54.4000000000005
Painting,Painting_Machine1,54.500000000000504,waiting_worker,54.481275624913664
Painting,Painting_Machine1,54.73227608877047,running,54.500000000000504
Painting,Painting_Machine1,54.80000000000051,waiting_worker,54.73227608877047
Painting,Painting_Machine1,55.100967705631646,setup,54.80000000000051
Painting,Painting_Machine1,55.200000000000514,waiting_worker,55.100967705631646
Painting,Painting_Machine1,55.59425107450402,running,55.200000000000514
Painting,Painting_Machine1,55.60000000000052,waiting_worker,55.59425107450402
Painting,Painting_Machine1,56.14884663974905,setup,55.60000000000052
Painting,Painting_Machine1,56.20000000000053,waiting_worker,56.14884663974905
Painting,Painting_Machine1,56.389909566873435,setup,56.20000000000053
Painting,Painting_Machine1,56.831929233124356,running,56.389909566873435
Painting,Painting_Machine1,56.90000000000054,waiting_worker,56.831929233124356
Painting,Painting_Machine1,57.17632416997714,setup,56.90000000000054
Painting,Painting_Machine1,57.20000000000054,waiting_worker,57.17632416997714
Painting,Painting_Machine1,58.50511921908268,running,57.20000000000054
Painting,Painting_Machine1,58.500260416667146,calendar_off,58.000260416667174
Painting,Painting_Machine1,58.501041666667156,calendar_off,58.001041666667184
Painting,Painting_Machine1,58.501041666667156,calendar_off,58.001041666667184
Painting,Painting_Machine1,58.501041666667184,calendar_off,58.00104166666721
Painting,Painting_Machine1,58.501788795465366,calendar_off,58.001788795465394
Painting,Painting_Machine1,58.501822916667145,calendar_off,58.00182291666717
Painting,Painting_Machine1,58.50182291666718,calendar_off,58.00182291666721
Painting,Painting_Machine1,58.50182291666718,calendar_off,58.00182291666721
Painting,Painting_Machine1,58.5022085206885,calendar_off,58.00220852068853
Painting,Painting_Machine1,58.5022648485769,calendar_off,58.00226484857693
Painting,Painting_Machine1,58.50255065639319,calendar_off,58.00255065639322
Painting,Painting_Machine1,58.50259502924027,calendar_off,58.0025950292403
Painting,Painting_Machine1,58.503030303030776,calendar_off,58.003030303030805
Painting,Painting_Machine1,58.50314844259618,calendar_off,58.003148442596206
Painting,Painting_Machine1,58.503451233540076,calendar_off,58.003451233540105
Painting,Painting_Machine1,58.503451233540076,calendar_off,58.003451233540105
Painting,Painting_Machine1,58.50410859465733,calendar_off,58.00410859465736
Painting,Painting_Machine1,58.50410859465733,calendar_off,58.00410859465736
Painting,Painting_Machine1,58.52748538011746,waiting_worker,58.50511921908268
Painting,Painting_Machine1,58.59894879543739,running,58.52748538011746
Painting,Painting_Machine1,58.60000000000056,waiting_worker,58.59894879543739
Painting,Painting_Machine1,58.89418438380762,running,58.60000000000056
Painting,Painting_Machine1,59.06342336461212,idle,58.89418438380762
Painting,Painting_Machine1,59.86541569648045,setup,59.06342336461212
Painting,Painting_Machine1,60.30951080166191,running,59.86541569648045
Painting,Painting_Machine1,60.36511086330972,setup,60.30951080166191
Painting,Painting_Machine1,60.42814789360587,idle,60.36511086330972
Painting,Painting_Machine1,60.55837259343264,setup,60.42814789360587
Painting,Painting_Machine1,60.7107778879879,idle,60.55837259343264
Painting,Painting_Machine1,61.135443066907605,setup,60.7107778879879
Painting,Painting_Machine1,61.370676294353075,idle,61.135443066907605
Painting,Painting_Machine1,61.56017559897795,setup,61.370676294353075
Painting,Painting_Machine1,63.71134470167888,idle,61.56017559897795
Painting,Painting_Machine1,63.000402046784075,calendar_off,62.00040204678413
Painting,Painting_Machine1,63.0013020833338,calendar_off,62.001302083333854
Painting,Painting_Machine1,63.00226422631402,calendar_off,62.002264226314075
Painting,Painting_Machine1,63.00239486314706,calendar_off,62.00239486314712
Painting,Painting_Machine1,63.00239486314706,calendar_off,62.00239486314712
Painting,Painting_Machine1,63.00252526524351,calendar_off,62.00252526524357
Painting,Painting_Machine1,63.002604166667176,calendar_off,62.00260416666723
Painting,Painting_Machine1,63.002604166667176,calendar_off,62.00260416666723
Painting,Painting_Machine1,63.0028110730598,calendar_off,62.00281107305986
Painting,Painting_Machine1,63.00374921101969,calendar_off,62.003749211019745
Painting,Painting_Machine1,63.003801142044594,calendar_off,62.00380114204465
Painting,Painting_Machine1,63.88345967848761,idle,63.71134470167888
Painting,Painting_Machine1,64.94949331386267,setup,63.88345967848761
Painting,Painting_Machine1,65.2551106020631,idle,64.94949331386267
Painting,Painting_Machine1,66.5120386869626,setup,65.2551106020631
Painting,Painting_Machine1,66.50102177229809,calendar_off,66.00102177229812
Painting,Painting_Machine1,66.50146476872973,calendar_off,66.00146476872976
Painting,Painting_Machine1,66.50254470877486,calendar_off,66.00254470877489
Painting,Painting_Machine1,66.5026552798137,calendar_off,66.00265527981372
Painting,Painting_Machine1,66.5026552798137,calendar_off,66.00265527981372
Painting,Painting_Machine1,66.50360211735156,calendar_off,66.00360211735159
Painting,Painting_Machine1,66.5040615878493,calendar_off,66.00406158784934
Painting,Painting_Machine1,67.21929168485303,setup,66.5120386869626
Painting,Painting_Machine1,68.74138533535822,idle,67.21929168485303
Painting,Painting_Machine1,70.69337299998324,setup,68.74138533535822
Painting,Painting_Machine1,78.59605410484734,idle,70.69337299998324
Painting,Painting_Machine1,78.00047412495252,calendar_off,71.00047412495292
Painting,Painting_Machine1,81.69742103033015,idle,78.59605410484734
Painting,Painting_Machine1,81.69999999999963,waiting_worker,81.69742103033015
Painting,Painting_Machine1,82.63682690636526,running,81.69999999999963
Painting,Painting_Machine1,82.50104166666627,calendar_off,82.0010416666663
Painting,Painting_Machine1,82.69999999999958,waiting_worker,82.63682690636526
Painting,Painting_Machine1,83.53257663000738,setup,82.69999999999958
Painting,Painting_Machine1,83.59999999999953,waiting_worker,83.53257663000738
Painting,Painting_Machine1,83.64479844471701,running,83.59999999999953
Painting,Painting_Machine1,83.69999999999952,waiting_worker,83.64479844471701
Painting,Painting_Machine1,84.38450795082555,running,83.69999999999952
Painting,Painting_Machine1,84.39999999999948,waiting_worker,84.38450795082555
Painting,Painting_Machine1,84.43611111111069,setup,84.39999999999948
Painting,Painting_Machine1,84.8615299000099,running,84.43611111111069
Painting,Painting_Machine1,84.89999999999945,waiting_worker,84.8615299000099
Painting,Painting_Machine1,84.92321945020419,running,84.89999999999945
Painting,Painting_Machine1,85.09999999999944,waiting_worker,84.92321945020419
Painting,Painting_Machine1,85.56893697504498,running,85.09999999999944
Painting,Painting_Machine1,85.59999999999941,waiting_worker,85.56893697504498
Painting,Painting_Machine1,85.68671710831816,setup,85.59999999999941
Painting,Painting_Machine1,85.7999999999994,waiting_worker,85.68671710831816
Painting,Painting_Machine1,87.03112396887218,running,85.7999999999994
Painting,Painting_Machine1,87.00104166666613,calendar_off,86.00104166666618
Painting,Painting_Machine1,87.00130208333287,calendar_off,86.00130208333293
Painting,Painting_Machine1,87.00182291666606,calendar_off,86.00182291666611
Painting,Painting_Machine1,87.00182291666609,calendar_off,86.00182291666614
Painting,Painting_Machine1,87.00260416666602,calendar_off,86.00260416666607
Painting,Painting_Machine1,87.00260416666605,calendar_off,86.0026041666661
Painting,Painting_Machine1,87.00260416666613,calendar_off,86.00260416666619
Painting,Painting_Machine1,87.0027777777773,calendar_off,86.00277777777735
Painting,Painting_Machine1,87.003385416666,calendar_off,86.00338541666606
Painting,Painting_Machine1,87.003385416666,calendar_off,86.00338541666606
Painting,Painting_Machine1,87.09999999999933,waiting_worker,87.03112396887218
Painting,Painting_Machine1,87.22757359559763,setup,87.09999999999933
Painting,Painting_Machine1,87.29999999999932,waiting_worker,87.22757359559763
Painting,Painting_Machine1,87.40781452274456,setup,87.29999999999932
Painting,Painting_Machine1,87.4999999999993,waiting_worker,87.40781452274456
Painting,Painting_Machine1,87.86812011517836,setup,87.4999999999993
Painting,Painting_Machine1,87.87866801370507,running,87.86812011517836
Painting,Painting_Machine1,87.89999999999928,waiting_worker,87.87866801370507
Painting,Painting_Machine1,88.85063697293202,setup,87.89999999999928
Painting,Painting_Machine1,88.89999999999922,waiting_worker,88.85063697293202
Painting,Painting_Machine1,89.0580872011245,setup,88.89999999999922
Painting,Painting_Machine1,89.2410931454037,running,89.0580872011245
Painting,Painting_Machine1,89.2999999999992,waiting_worker,89.2410931454037
Painting,Painting_Machine1,89.4606290055311,setup,89.2999999999992
Painting,Painting_Machine1,89.49999999999919,waiting_worker,89.4606290055311
Painting,Painting_Machine1,89.5008863819494,setup,89.49999999999919
Painting,Painting_Machine1,90.61733326146798,running,89.5008863819494
Painting,Painting_Machine1,90.50035746635538,calendar_off,90.00035746635541
Painting,Painting_Machine1,90.50099200794905,calendar_off,90.00099200794908
Painting,Painting_Machine1,90.50114679861603,calendar_off,90.00114679861606
Painting,Painting_Machine1,90.50119303184499,calendar_off,90.00119303184502
Painting,Painting_Machine1,90.50130208333276,calendar_off,90.00130208333279
Painting,Painting_Machine1,90.5016353807337,calendar_off,90.00163538073373
Painting,Painting_Machine1,90.50182291666586,calendar_off,90.00182291666589
Painting,Painting_Machine1,90.50182291666592,calendar_off,90.00182291666594
Painting,Painting_Machine1,90.5019742818449,calendar_off,90.00197428184492
Painting,Painting_Machine1,90.50208333333269,calendar_off,90.00208333333272
Painting,Painting_Machine1,90.50286458333268,calendar_off,90.00286458333271
Painting,Painting_Machine1,90.50303819444393,calendar_off,90.00303819444396
Painting,Painting_Machine1,90.50338541666584,calendar_off,90.00338541666586
Painting,Painting_Machine1,90.50364583333264,calendar_off,90.00364583333267
Painting,Painting_Machine1,90.50364583333264,calendar_off,90.00364583333267
Painting,Painting_Machine1,90.50366011779113,calendar_off,90.00366011779116
Painting,Painting_Machine1,90.50416666666582,calendar_off,90.00416666666585
Painting,Painting_Machine1,90.61925556057308,setup,90.61733326146798
Painting,Painting_Machine1,90.94327092899961,idle,90.61925556057308
Painting,Painting_Machine1,91.07018052783125,running,90.94327092899961
Painting,Painting_Machine1,91.33114822567195,setup,91.07018052783125
Painting,Painting_Machine1,91.39999999999908,waiting_worker,91.33114822567195
Painting,Painting_Machine1,91.81099836307703,running,91.39999999999908
Painting,Painting_Machine1,91.89999999999905,waiting_worker,91.81099836307703
Painting,Painting_Machine1,92.1171123005263,running,91.89999999999905
Painting,Painting_Machine1,92.21740531829087,idle,92.1171123005263
Painting,Painting_Machine1,92.34411978193673,running,92.21740531829087
Painting,Painting_Machine1,92.5249420314947,setup,92.34411978193673
Painting,Painting_Machine1,92.5584171925627,idle,92.5249420314947
Painting,Painting_Machine1,92.74141268309926,running,92.5584171925627
Painting,Painting_Machine1,92.799999999999,waiting_worker,92.74141268309926
Painting,Painting_Machine1,93.11520147500283,running,92.799999999999
Painting,Painting_Machine1,93.20223988472968,idle,93.11520147500283
Painting,Painting_Machine1,94.73793637512983,setup,93.20223988472968
Painting,Painting_Machine1,102.06255898507352,idle,94.73793637512983
Painting,Painting_Machine1,102.00041920589686,calendar_off,95.00041920589726
Painting,Painting_Machine1,102.00061788302165,calendar_off,95.00061788302204
Painting,Painting_Machine1,102.00119713745518,calendar_off,95.00119713745558
Painting,Painting_Machine1,102.0014072152823,calendar_off,95.0014072152827
