event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
1464,material_wait_end,131.49999999999682,1760938630.6317267,,,Job_Ord-00066_1,,Painting,,,
1465,stage_queued,131.49999999999682,1760938630.6317267,,,Job_Ord-00066_1,,Painting,,,Painting_Machine1
1466,worker_wait_end,131.49999999999682,1760938630.6317267,,,Job_Ord-00062_1,,Painting,,{'worker_id': 'W005'},
1467,material_wait_end,131.49999999999682,1760938630.6317267,,,Job_Ord-00062_1,,Painting,,,
1468,stage_queued,131.49999999999682,1760938630.6317267,,,Job_Ord-00062_1,,Painting,,,Painting_Machine1
1469,stage_exit,131.54017547597257,1760938630.6342115,,,Job_Ord-00072_1,ProductB,Cutting,,{'stage_flow_time': 13.940175475974982},Cutting_Machine1
1470,worker_released,131.54017547597257,1760938630.6342115,,,Job_Ord-00072_1,,Cutting,,{'worker_id': 'W017'},
1471,worker_wait_start,131.54017547597257,1760938630.6342115,,,Job_Ord-00072_1,,Painting,,,
1472,worker_wait_end,131.5999999999968,1760938630.6342115,,,Job_Ord-00072_1,,Painting,,{'worker_id': 'W007'},
1473,material_wait_end,131.5999999999968,1760938630.6342115,,,Job_Ord-00072_1,,Painting,,,
1474,stage_queued,131.5999999999968,1760938630.6342115,,,Job_Ord-00072_1,,Painting,,,Painting_Machine1
1475,stage_exit,131.718662196244,1760938630.6354635,,,Job_Ord-00061_1,ProductB,Cutting,,{'stage_flow_time': 15.818662196246308},Cutting_Machine1
1476,worker_released,131.718662196244,1760938630.6354635,,,Job_Ord-00061_1,,Cutting,,{'worker_id': 'W003'},
1477,worker_wait_start,131.718662196244,1760938630.6354635,,,Job_Ord-00061_1,,Painting,,,
1478,worker_wait_end,131.7999999999968,1760938630.6368852,,,Job_Ord-00061_1,,Painting,,{'worker_id': 'W017'},
1479,material_wait_end,131.7999999999968,1760938630.6368852,,,Job_Ord-00061_1,,Painting,,,
1480,stage_queued,131.7999999999968,1760938630.6368852,,,Job_Ord-00061_1,,Painting,,,Painting_Machine1
1481,stage_exit,133.609394370619,1760938630.6450555,,,Job_Ord-00074_1,ProductA,Routing,,{'stage_flow_time': 16.509394370621365},Routing_Machine1
1482,worker_released,133.609394370619,1760938630.6460593,,,Job_Ord-00074_1,,Routing,,{'worker_id': 'W002'},
1483,worker_wait_start,133.609394370619,1760938630.6460593,,,Job_Ord-00074_1,,Painting,,,
1484,worker_wait_end,133.6999999999967,1760938630.6462967,,,Job_Ord-00074_1,,Painting,,{'worker_id': 'W008'},
1485,material_wait_end,133.6999999999967,1760938630.6462967,,,Job_Ord-00074_1,,Painting,,,
1486,stage_queued,133.6999999999967,1760938630.6462967,,,Job_Ord-00074_1,,Painting,,,Painting_Machine1
1487,stage_exit,133.79426346151257,1760938630.647649,,,Job_Ord-00078_1,ProductB,Cutting,,{'stage_flow_time': 6.49426346151553},Cutting_Machine1
1488,worker_released,133.79426346151257,1760938630.647649,,,Job_Ord-00078_1,,Cutting,,{'worker_id': 'W012'},
1489,worker_wait_start,133.79426346151257,1760938630.647649,,,Job_Ord-00078_1,,Painting,,,
1490,worker_wait_end,133.7999999999967,1760938630.647649,,,Job_Ord-00078_1,,Painting,,{'worker_id': 'W002'},
1491,material_wait_end,133.7999999999967,1760938630.647649,,,Job_Ord-00078_1,,Painting,,,
1492,stage_queued,133.7999999999967,1760938630.647649,,,Job_Ord-00078_1,,Painting,,,Painting_Machine1
1493,stage_exit,133.80558529111252,1760938630.6489594,,,Job_Ord-00070_1,ProductA,Routing,,{'stage_flow_time': 21.605585291114622},Routing_Machine1
1494,worker_released,133.80558529111252,1760938630.6489594,,,Job_Ord-00070_1,,Routing,,{'worker_id': 'W015'},
1495,worker_wait_start,133.80558529111252,1760938630.6489594,,,Job_Ord-00070_1,,Painting,,,
1496,worker_wait_end,133.89999999999668,1760938630.6489594,,,Job_Ord-00070_1,,Painting,,{'worker_id': 'W003'},
1497,material_wait_end,133.89999999999668,1760938630.6489594,,,Job_Ord-00070_1,,Painting,,,
1498,stage_queued,133.89999999999668,1760938630.6489594,,,Job_Ord-00070_1,,Painting,,,Painting_Machine1
1499,stage_exit,134.023880261999,1760938630.6511528,,,Job_Ord-00073_1,ProductA,Routing,,{'stage_flow_time': 17.023880262001384},Routing_Machine1
1500,worker_released,134.023880261999,1760938630.6511528,,,Job_Ord-00073_1,,Routing,,{'worker_id': 'W006'},
1501,worker_wait_start,134.023880261999,1760938630.6511528,,,Job_Ord-00073_1,,Painting,,,
1502,worker_wait_end,134.09999999999667,1760938630.6513572,,,Job_Ord-00073_1,,Painting,,{'worker_id': 'W012'},
1503,material_wait_end,134.09999999999667,1760938630.6513572,,,Job_Ord-00073_1,,Painting,,,
1504,stage_queued,134.09999999999667,1760938630.6513572,,,Job_Ord-00073_1,,Painting,,,Painting_Machine1
1505,stage_exit,134.30651741386336,1760938630.6525664,,,Job_Ord-00075_1,ProductA,Routing,,{'stage_flow_time': 7.906517413866268},Routing_Machine1
1506,worker_released,134.30651741386336,1760938630.6525664,,,Job_Ord-00075_1,,Routing,,{'worker_id': 'W013'},
1507,worker_wait_start,134.30651741386336,1760938630.6525664,,,Job_Ord-00075_1,,Painting,,,
1508,worker_wait_end,134.39999999999665,1760938630.653587,,,Job_Ord-00075_1,,Painting,,{'worker_id': 'W014'},
1509,material_wait_end,134.39999999999665,1760938630.6537676,,,Job_Ord-00075_1,,Painting,,,
1510,stage_queued,134.39999999999665,1760938630.6537676,,,Job_Ord-00075_1,,Painting,,,Painting_Machine1
1511,stage_exit,134.5297964191363,1760938630.6555908,,,Job_Ord-00079_1,ProductB,Cutting,,{'stage_flow_time': 3.42979641913945},Cutting_Machine1
1512,worker_released,134.5297964191363,1760938630.6555908,,,Job_Ord-00079_1,,Cutting,,{'worker_id': 'W011'},
1513,worker_wait_start,134.5297964191363,1760938630.6555908,,,Job_Ord-00079_1,,Painting,,,
1514,worker_wait_end,134.59999999999664,1760938630.6555908,,,Job_Ord-00079_1,,Painting,,{'worker_id': 'W015'},
1515,material_wait_end,134.59999999999664,1760938630.6555908,,,Job_Ord-00079_1,,Painting,,,
1516,stage_queued,134.59999999999664,1760938630.6555908,,,Job_Ord-00079_1,,Painting,,,Painting_Machine1
1517,stage_exit,134.64493761491283,1760938630.6555908,,,Job_Ord-00071_1,ProductB,Cutting,,{'stage_flow_time': 7.444937614915787},Cutting_Machine1
1518,worker_released,134.64493761491283,1760938630.6555908,,,Job_Ord-00071_1,,Cutting,,{'worker_id': 'W004'},
1519,worker_wait_start,134.64493761491283,1760938630.6555908,,,Job_Ord-00071_1,,Painting,,,
1520,worker_wait_end,134.69999999999663,1760938630.656595,,,Job_Ord-00071_1,,Painting,,{'worker_id': 'W006'},
1521,material_wait_end,134.69999999999663,1760938630.656595,,,Job_Ord-00071_1,,Painting,,,
1522,stage_queued,134.69999999999663,1760938630.6569822,,,Job_Ord-00071_1,,Painting,,,Painting_Machine1
1523,stage_exit,134.7525495730218,1760938630.6580129,,,Job_Ord-00076_1,ProductA,Routing,,{'stage_flow_time': 6.8525495730248025},Routing_Machine1
1524,worker_released,134.7525495730218,1760938630.6580129,,,Job_Ord-00076_1,,Routing,,{'worker_id': 'W001'},
1525,worker_wait_start,134.7525495730218,1760938630.65833,,,Job_Ord-00076_1,,Painting,,,
1526,worker_wait_end,134.79999999999663,1760938630.65833,,,Job_Ord-00076_1,,Painting,,{'worker_id': 'W011'},
1527,material_wait_end,134.79999999999663,1760938630.65833,,,Job_Ord-00076_1,,Painting,,,
1528,stage_queued,134.79999999999663,1760938630.65833,,,Job_Ord-00076_1,,Painting,,,Painting_Machine1
1529,stage_exit,135.77821450393944,1760938630.6620698,,,Job_Ord-00064_1,ProductB,Painting,,{'stage_flow_time': 7.678214503942428},Painting_Machine1
1530,worker_released,135.77821450393944,1760938630.6620698,,,Job_Ord-00064_1,,Painting,,{'worker_id': 'W010'},
1531,job_completed,135.77821450393944,1760938630.6620698,Ord-00064,Ord-00064_item_1,Job_Ord-00064_1,ProductB,,30.59345549282925,,
1532,job_started,135.77821450393944,1760938630.663075,Ord-00081,Ord-00081_item_1,Job_Ord-00081_1,ProductA,,,,
1533,worker_wait_start,135.77821450393944,1760938630.663075,,,Job_Ord-00081_1,,Cutting,,,
1534,worker_wait_end,135.79999999999657,1760938630.663075,,,Job_Ord-00081_1,,Cutting,,{'worker_id': 'W001'},
1535,material_wait_end,135.79999999999657,1760938630.663075,,,Job_Ord-00081_1,,Cutting,,,
1536,stage_queued,135.79999999999657,1760938630.6634595,,,Job_Ord-00081_1,,Cutting,,,Cutting_Machine1
1537,stage_exit,135.88746453411883,1760938630.663808,,,Job_Ord-00077_1,ProductB,Cutting,,{'stage_flow_time': 5.0874645341219775},Cutting_Machine1
1538,worker_released,135.88746453411883,1760938630.663808,,,Job_Ord-00077_1,,Cutting,,{'worker_id': 'W002'},
1539,worker_wait_start,135.88746453411883,1760938630.663808,,,Job_Ord-00077_1,,Painting,,,
1540,worker_wait_end,135.89999999999657,1760938630.663808,,,Job_Ord-00077_1,,Painting,,{'worker_id': 'W004'},
1541,material_wait_end,135.89999999999657,1760938630.663808,,,Job_Ord-00077_1,,Painting,,,
1542,stage_queued,135.89999999999657,1760938630.663808,,,Job_Ord-00077_1,,Painting,,,Painting_Machine1
1543,stage_exit,136.43000924443982,1760938630.6661184,,,Job_Ord-00080_1,ProductA,Routing,,{'stage_flow_time': 6.530009244442908},Routing_Machine1
1544,worker_released,136.43000924443982,1760938630.6661184,,,Job_Ord-00080_1,,Routing,,{'worker_id': 'W001'},
1545,worker_wait_start,136.43000924443982,1760938630.6661184,,,Job_Ord-00080_1,,Painting,,,
1546,worker_wait_end,136.49999999999653,1760938630.666286,,,Job_Ord-00080_1,,Painting,,{'worker_id': 'W002'},
1547,material_wait_end,136.49999999999653,1760938630.666286,,,Job_Ord-00080_1,,Painting,,,
1548,stage_queued,136.49999999999653,1760938630.666286,,,Job_Ord-00080_1,,Painting,,,Painting_Machine1
1549,stage_exit,137.22497812985083,1760938630.6704435,,,Job_Ord-00067_1,ProductB,Painting,,{'stage_flow_time': 6.0249781298539915},Painting_Machine1
1550,worker_released,137.22497812985083,1760938630.6704435,,,Job_Ord-00067_1,,Painting,,{'worker_id': 'W007'},
1551,job_completed,137.22497812985083,1760938630.670582,Ord-00067,Ord-00067_item_1,Job_Ord-00067_1,ProductB,,30.243148188915043,,
1552,job_started,137.22497812985083,1760938630.6710334,Ord-00082,Ord-00082_item_1,Job_Ord-00082_1,ProductB,,,,
1553,worker_wait_start,137.22497812985083,1760938630.6711926,,,Job_Ord-00082_1,,Routing,,,
1554,worker_wait_end,137.2999999999965,1760938630.6715977,,,Job_Ord-00082_1,,Routing,,{'worker_id': 'W001'},
1555,material_wait_end,137.2999999999965,1760938630.6715977,,,Job_Ord-00082_1,,Routing,,,
1556,stage_queued,137.2999999999965,1760938630.6715977,,,Job_Ord-00082_1,,Routing,,,Routing_Machine1
1557,stage_exit,137.32416059211587,1760938630.6728523,,,Job_Ord-00065_1,ProductB,Painting,,{'stage_flow_time': 8.324160592118915},Painting_Machine1
1558,worker_released,137.32416059211587,1760938630.6728523,,,Job_Ord-00065_1,,Painting,,{'worker_id': 'W009'},
1559,job_completed,137.32416059211587,1760938630.6728523,Ord-00065,Ord-00065_item_1,Job_Ord-00065_1,ProductB,,31.85879820179828,,
1560,job_started,137.32416059211587,1760938630.6728523,Ord-00083,Ord-00083_item_1,Job_Ord-00083_1,ProductB,,,,
1561,worker_wait_start,137.32416059211587,1760938630.6728523,,,Job_Ord-00083_1,,Routing,,,
1562,worker_wait_end,137.39999999999648,1760938630.6741142,,,Job_Ord-00083_1,,Routing,,{'worker_id': 'W007'},
1563,material_wait_end,137.39999999999648,1760938630.6741142,,,Job_Ord-00083_1,,Routing,,,
1564,stage_queued,137.39999999999648,1760938630.6741142,,,Job_Ord-00083_1,,Routing,,,Routing_Machine1
1565,stage_exit,137.60037039858537,1760938630.6753683,,,Job_Ord-00061_1,ProductB,Painting,,{'stage_flow_time': 5.800370398588569},Painting_Machine1
1566,worker_released,137.60037039858537,1760938630.6753683,,,Job_Ord-00061_1,,Painting,,{'worker_id': 'W017'},
1567,job_completed,137.60037039858537,1760938630.6753683,Ord-00061,Ord-00061_item_1,Job_Ord-00061_1,ProductB,,34.59738514653834,,
1568,job_started,137.60037039858537,1760938630.6765952,Ord-00084,Ord-00084_item_1,Job_Ord-00084_1,ProductA,,,,
1569,worker_wait_start,137.60037039858537,1760938630.6765952,,,Job_Ord-00084_1,,Cutting,,,
1570,worker_wait_end,137.69999999999646,1760938630.6765952,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W013'},
1571,material_wait_end,137.69999999999646,1760938630.6765952,,,Job_Ord-00084_1,,Cutting,,,
1572,stage_queued,137.69999999999646,1760938630.6765952,,,Job_Ord-00084_1,,Cutting,,,Cutting_Machine1
1573,stage_exit,139.0080241038337,1760938630.6874185,,,Job_Ord-00072_1,ProductB,Painting,,{'stage_flow_time': 7.40802410383688},Painting_Machine1
1574,worker_released,139.0080241038337,1760938630.6874185,,,Job_Ord-00072_1,,Painting,,{'worker_id': 'W007'},
1575,job_completed,139.0080241038337,1760938630.6874185,Ord-00072,Ord-00072_item_1,Job_Ord-00072_1,ProductB,,29.819955358274584,,
1576,job_started,139.0080241038337,1760938630.6874185,Ord-00085,Ord-00085_item_1,Job_Ord-00085_1,ProductB,,,,
1577,worker_wait_start,139.0080241038337,1760938630.6884224,,,Job_Ord-00085_1,,Routing,,,
1578,worker_wait_end,139.09999999999638,1760938630.6884224,,,Job_Ord-00085_1,,Routing,,{'worker_id': 'W009'},
1579,material_wait_end,139.09999999999638,1760938630.6886516,,,Job_Ord-00085_1,,Routing,,,
1580,stage_queued,139.09999999999638,1760938630.6889384,,,Job_Ord-00085_1,,Routing,,,Routing_Machine1
1581,stage_exit,139.81909803958803,1760938630.6916177,,,Job_Ord-00068_1,ProductA,Painting,,{'stage_flow_time': 10.019098039591114},Painting_Machine1
1582,worker_released,139.81909803958803,1760938630.6916177,,,Job_Ord-00068_1,,Painting,,{'worker_id': 'W016'},
1583,job_completed,139.81909803958803,1760938630.6928785,Ord-00068,Ord-00068_item_1,Job_Ord-00068_1,ProductA,,32.43608901213271,,
1584,job_started,139.81909803958803,1760938630.6928785,Ord-00086,Ord-00086_item_1,Job_Ord-00086_1,ProductA,,,,
1585,worker_wait_start,139.81909803958803,1760938630.6928785,,,Job_Ord-00086_1,,Cutting,,,
1586,worker_wait_end,139.89999999999634,1760938630.6928785,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W007'},
1587,material_wait_end,139.89999999999634,1760938630.6928785,,,Job_Ord-00086_1,,Cutting,,,
1588,stage_queued,139.89999999999634,1760938630.6939006,,,Job_Ord-00086_1,,Cutting,,,Cutting_Machine1
1589,stage_exit,140.43642160527202,1760938630.6975334,,,Job_Ord-00063_1,ProductA,Painting,,{'stage_flow_time': 9.536421605275166},Painting_Machine1
1590,worker_released,140.43642160527202,1760938630.6975334,,,Job_Ord-00063_1,,Painting,,{'worker_id': 'W002'},
1591,job_completed,140.43642160527202,1760938630.6980557,Ord-00063,Ord-00063_item_1,Job_Ord-00063_1,ProductA,,36.29036212844366,,
1592,job_started,140.43642160527202,1760938630.698241,Ord-00087,Ord-00087_item_1,Job_Ord-00087_1,ProductA,,,,
1593,worker_wait_start,140.43642160527202,1760938630.698241,,,Job_Ord-00087_1,,Cutting,,,
1594,stage_exit,140.44797811456073,1760938630.698241,,,Job_Ord-00066_1,ProductB,Painting,,{'stage_flow_time': 8.94797811456391},Painting_Machine1
1595,worker_released,140.44797811456073,1760938630.698241,,,Job_Ord-00066_1,,Painting,,{'worker_id': 'W005'},
1596,job_completed,140.44797811456073,1760938630.6992652,Ord-00066,Ord-00066_item_1,Job_Ord-00066_1,ProductB,,33.8043341668871,,
1597,job_started,140.44797811456073,1760938630.6996126,Ord-00088,Ord-00088_item_1,Job_Ord-00088_1,ProductA,,,,
1598,worker_wait_start,140.44797811456073,1760938630.6996126,,,Job_Ord-00088_1,,Cutting,,,
1599,worker_wait_end,140.4999999999963,1760938630.6996126,,,Job_Ord-00087_1,,Cutting,,{'worker_id': 'W017'},
1600,material_wait_end,140.4999999999963,1760938630.6996126,,,Job_Ord-00087_1,,Cutting,,,
1601,stage_queued,140.4999999999963,1760938630.6996126,,,Job_Ord-00087_1,,Cutting,,,Cutting_Machine1
1602,worker_wait_end,140.4999999999963,1760938630.6996126,,,Job_Ord-00088_1,,Cutting,,{'worker_id': 'W017'},
1603,material_wait_end,140.4999999999963,1760938630.6996126,,,Job_Ord-00088_1,,Cutting,,,
1604,stage_queued,140.4999999999963,1760938630.7006397,,,Job_Ord-00088_1,,Cutting,,,Cutting_Machine1
1605,stage_exit,140.54775592057575,1760938630.7020311,,,Job_Ord-00074_1,ProductA,Painting,,{'stage_flow_time': 6.847755920579061},Painting_Machine1
1606,worker_released,140.54775592057575,1760938630.7020311,,,Job_Ord-00074_1,,Painting,,{'worker_id': 'W008'},
1607,job_completed,140.54775592057575,1760938630.7020311,Ord-00074,Ord-00074_item_1,Job_Ord-00074_1,ProductA,,30.811721613685947,,
1608,job_started,140.54775592057575,1760938630.7020311,Ord-00089,Ord-00089_item_1,Job_Ord-00089_1,ProductA,,,,
1609,worker_wait_start,140.54775592057575,1760938630.703052,,,Job_Ord-00089_1,,Cutting,,,
1610,worker_wait_end,140.5999999999963,1760938630.703052,,,Job_Ord-00089_1,,Cutting,,{'worker_id': 'W002'},
1611,material_wait_end,140.5999999999963,1760938630.7032847,,,Job_Ord-00089_1,,Cutting,,,
1612,stage_queued,140.5999999999963,1760938630.7032847,,,Job_Ord-00089_1,,Cutting,,,Cutting_Machine1
1613,stage_exit,141.49092693332503,1760938630.7067852,,,Job_Ord-00069_1,ProductA,Painting,,{'stage_flow_time': 10.290926933328194},Painting_Machine1
1614,worker_released,141.49092693332503,1760938630.7067852,,,Job_Ord-00069_1,,Painting,,{'worker_id': 'W007'},
1615,job_completed,141.49092693332503,1760938630.7069771,Ord-00069,Ord-00069_item_1,Job_Ord-00069_1,ProductA,,33.68338446959177,,
1616,job_started,141.49092693332503,1760938630.7069771,Ord-00090,Ord-00090_item_1,Job_Ord-00090_1,ProductA,,,,
1617,worker_wait_start,141.49092693332503,1760938630.7069771,,,Job_Ord-00090_1,,Cutting,,,
1618,worker_wait_end,141.49999999999625,1760938630.7069771,,,Job_Ord-00090_1,,Cutting,,{'worker_id': 'W016'},
1619,material_wait_end,141.49999999999625,1760938630.7069771,,,Job_Ord-00090_1,,Cutting,,,
1620,stage_queued,141.49999999999625,1760938630.708221,,,Job_Ord-00090_1,,Cutting,,,Cutting_Machine1
1621,stage_exit,174.12741977360378,1760938630.8232348,,,Job_Ord-00078_1,ProductB,Painting,,{'stage_flow_time': 40.32741977360709},Painting_Machine1
1622,worker_released,174.12741977360378,1760938630.8232348,,,Job_Ord-00078_1,,Painting,,{'worker_id': 'W002'},
1623,job_completed,174.12741977360378,1760938630.8244853,Ord-00078,Ord-00078_item_1,Job_Ord-00078_1,ProductB,,61.8652555162803,,
1624,job_started,174.12741977360378,1760938630.8244853,Ord-00091,Ord-00091_item_1,Job_Ord-00091_1,ProductA,,,,
1625,worker_wait_start,174.12741977360378,1760938630.8244853,,,Job_Ord-00091_1,,Cutting,,,
1626,worker_wait_end,174.1999999999944,1760938630.8244853,,,Job_Ord-00091_1,,Cutting,,{'worker_id': 'W007'},
1627,material_wait_end,174.1999999999944,1760938630.8244853,,,Job_Ord-00091_1,,Cutting,,,
1628,stage_queued,174.1999999999944,1760938630.8244853,,,Job_Ord-00091_1,,Cutting,,,Cutting_Machine1
1629,stage_exit,174.2296091395342,1760938630.825744,,,Job_Ord-00081_1,ProductA,Cutting,,{'stage_flow_time': 38.42960913953763},Cutting_Machine1
1630,worker_released,174.2296091395342,1760938630.825744,,,Job_Ord-00081_1,,Cutting,,{'worker_id': 'W001'},
1631,worker_wait_start,174.2296091395342,1760938630.825744,,,Job_Ord-00081_1,,Routing,,,
1632,worker_wait_end,174.29999999999438,1760938630.8270135,,,Job_Ord-00081_1,,Routing,,{'worker_id': 'W005'},
1633,material_wait_end,174.29999999999438,1760938630.8270135,,,Job_Ord-00081_1,,Routing,,,
1634,stage_queued,174.29999999999438,1760938630.8270135,,,Job_Ord-00081_1,,Routing,,,Routing_Machine1
1635,stage_exit,174.5985126480728,1760938630.8293812,,,Job_Ord-00070_1,ProductA,Painting,,{'stage_flow_time': 40.69851264807613},Painting_Machine1
1636,worker_released,174.5985126480728,1760938630.8293812,,,Job_Ord-00070_1,,Painting,,{'worker_id': 'W003'},
1637,job_completed,174.5985126480728,1760938630.8293812,Ord-00070,Ord-00070_item_1,Job_Ord-00070_1,ProductA,,66.76297372172908,,
1638,job_started,174.5985126480728,1760938630.8293812,Ord-00092,Ord-00092_item_1,Job_Ord-00092_1,ProductB,,,,
1639,worker_wait_start,174.5985126480728,1760938630.8293812,,,Job_Ord-00092_1,,Routing,,,
1640,worker_wait_end,174.59999999999437,1760938630.8293812,,,Job_Ord-00092_1,,Routing,,{'worker_id': 'W001'},
1641,material_wait_end,174.59999999999437,1760938630.8293812,,,Job_Ord-00092_1,,Routing,,,
1642,stage_queued,174.59999999999437,1760938630.8299274,,,Job_Ord-00092_1,,Routing,,,Routing_Machine1
1643,stage_exit,174.78078209835573,1760938630.8305573,,,Job_Ord-00073_1,ProductA,Painting,,{'stage_flow_time': 40.68078209835906},Painting_Machine1
1644,worker_released,174.78078209835573,1760938630.8305573,,,Job_Ord-00073_1,,Painting,,{'worker_id': 'W012'},
1645,job_completed,174.78078209835573,1760938630.8305573,Ord-00073,Ord-00073_item_1,Job_Ord-00073_1,ProductA,,65.54331084019668,,
1646,job_started,174.78078209835573,1760938630.8305573,Ord-00093,Ord-00093_item_1,Job_Ord-00093_1,ProductA,,,,
1647,worker_wait_start,174.78078209835573,1760938630.8305573,,,Job_Ord-00093_1,,Cutting,,,
1648,worker_wait_end,174.79999999999436,1760938630.8317323,,,Job_Ord-00093_1,,Cutting,,{'worker_id': 'W008'},
1649,material_wait_end,174.79999999999436,1760938630.8317323,,,Job_Ord-00093_1,,Cutting,,,
1650,stage_queued,174.79999999999436,1760938630.8317323,,,Job_Ord-00093_1,,Cutting,,,Cutting_Machine1
1651,stage_exit,175.95145544957617,1760938630.8354514,,,Job_Ord-00076_1,ProductA,Painting,,{'stage_flow_time': 41.151455449579544},Painting_Machine1
1652,worker_released,175.95145544957617,1760938630.8354514,,,Job_Ord-00076_1,,Painting,,{'worker_id': 'W011'},
1653,job_completed,175.95145544957617,1760938630.836696,Ord-00076,Ord-00076_item_1,Job_Ord-00076_1,ProductA,,64.37361230558585,,
1654,job_started,175.95145544957617,1760938630.8372211,Ord-00094,Ord-00094_item_1,Job_Ord-00094_1,ProductA,,,,
1655,worker_wait_start,175.95145544957617,1760938630.8372211,,,Job_Ord-00094_1,,Cutting,,,
1656,worker_wait_end,175.9999999999943,1760938630.8372211,,,Job_Ord-00094_1,,Cutting,,{'worker_id': 'W002'},
1657,material_wait_end,175.9999999999943,1760938630.8372211,,,Job_Ord-00094_1,,Cutting,,,
1658,stage_queued,175.9999999999943,1760938630.8372211,,,Job_Ord-00094_1,,Cutting,,,Cutting_Machine1
1659,stage_exit,176.24084043614712,1760938630.8391678,,,Job_Ord-00062_1,ProductA,Painting,,{'stage_flow_time': 44.74084043615031},Painting_Machine1
1660,worker_released,176.24084043614712,1760938630.8394022,,,Job_Ord-00062_1,,Painting,,{'worker_id': 'W005'},
1661,job_completed,176.24084043614712,1760938630.8394022,Ord-00062,Ord-00062_item_1,Job_Ord-00062_1,ProductA,,72.43271228666248,,
1662,job_started,176.24084043614712,1760938630.8394022,Ord-00095,Ord-00095_item_1,Job_Ord-00095_1,ProductB,,,,
1663,worker_wait_start,176.24084043614712,1760938630.8394022,,,Job_Ord-00095_1,,Routing,,,
1664,worker_wait_end,176.29999999999427,1760938630.8407428,,,Job_Ord-00095_1,,Routing,,{'worker_id': 'W005'},
1665,material_wait_end,176.29999999999427,1760938630.8407428,,,Job_Ord-00095_1,,Routing,,,
1666,stage_queued,176.29999999999427,1760938630.8407428,,,Job_Ord-00095_1,,Routing,,,Routing_Machine1
1667,stage_exit,176.64458897600494,1760938630.8432367,,,Job_Ord-00086_1,ProductA,Cutting,,{'stage_flow_time': 36.7445889760086},Cutting_Machine1
1668,worker_released,176.64458897600494,1760938630.8432367,,,Job_Ord-00086_1,,Cutting,,{'worker_id': 'W007'},
1669,worker_wait_start,176.64458897600494,1760938630.8432367,,,Job_Ord-00086_1,,Routing,,,
1670,worker_wait_end,176.69999999999425,1760938630.8432367,,,Job_Ord-00086_1,,Routing,,{'worker_id': 'W007'},
1671,material_wait_end,176.69999999999425,1760938630.8444936,,,Job_Ord-00086_1,,Routing,,,
1672,stage_queued,176.69999999999425,1760938630.8444936,,,Job_Ord-00086_1,,Routing,,,Routing_Machine1
1673,stage_exit,176.9445216211227,1760938630.8461761,,,Job_Ord-00084_1,ProductA,Cutting,,{'stage_flow_time': 39.24452162112624},Cutting_Machine1
1674,worker_released,176.9445216211227,1760938630.8461761,,,Job_Ord-00084_1,,Cutting,,{'worker_id': 'W013'},
1675,worker_wait_start,176.9445216211227,1760938630.8461761,,,Job_Ord-00084_1,,Routing,,,
1676,worker_wait_end,176.99999999999423,1760938630.8466806,,,Job_Ord-00084_1,,Routing,,{'worker_id': 'W012'},
1677,material_wait_end,176.99999999999423,1760938630.8467824,,,Job_Ord-00084_1,,Routing,,,
1678,stage_queued,176.99999999999423,1760938630.8467824,,,Job_Ord-00084_1,,Routing,,,Routing_Machine1
1679,stage_exit,177.04157850456062,1760938630.8467824,,,Job_Ord-00075_1,ProductA,Painting,,{'stage_flow_time': 42.64157850456397},Painting_Machine1
1680,worker_released,177.04157850456062,1760938630.8467824,,,Job_Ord-00075_1,,Painting,,{'worker_id': 'W014'},
1681,job_completed,177.04157850456062,1760938630.8467824,Ord-00075,Ord-00075_item_1,Job_Ord-00075_1,ProductA,,65.80661999398349,,
1682,job_started,177.04157850456062,1760938630.8480134,Ord-00096,Ord-00096_item_1,Job_Ord-00096_1,ProductA,,,,
1683,worker_wait_start,177.04157850456062,1760938630.8480134,,,Job_Ord-00096_1,,Cutting,,,
1684,worker_wait_end,177.09999999999422,1760938630.8480134,,,Job_Ord-00096_1,,Cutting,,{'worker_id': 'W011'},
1685,material_wait_end,177.09999999999422,1760938630.8480134,,,Job_Ord-00096_1,,Cutting,,,
1686,stage_queued,177.09999999999422,1760938630.8480134,,,Job_Ord-00096_1,,Cutting,,,Cutting_Machine1
1687,stage_exit,177.39608349389894,1760938630.8504577,,,Job_Ord-00077_1,ProductB,Painting,,{'stage_flow_time': 41.496083493902375},Painting_Machine1
1688,worker_released,177.39608349389894,1760938630.8504577,,,Job_Ord-00077_1,,Painting,,{'worker_id': 'W004'},
1689,job_completed,177.39608349389894,1760938630.8504577,Ord-00077,Ord-00077_item_1,Job_Ord-00077_1,ProductB,,65.78392455581749,,
1690,job_started,177.39608349389894,1760938630.8504577,Ord-00097,Ord-00097_item_1,Job_Ord-00097_1,ProductA,,,,
1691,worker_wait_start,177.39608349389894,1760938630.8504577,,,Job_Ord-00097_1,,Cutting,,,
1692,worker_wait_end,177.3999999999942,1760938630.8516731,,,Job_Ord-00097_1,,Cutting,,{'worker_id': 'W003'},
1693,material_wait_end,177.3999999999942,1760938630.8516731,,,Job_Ord-00097_1,,Cutting,,,
1694,stage_queued,177.3999999999942,1760938630.8516731,,,Job_Ord-00097_1,,Cutting,,,Cutting_Machine1
